-0.392854,0.090281
-0.388813,0.090717
-0.384773,0.091153
-0.380730,0.091539
-0.376668,0.091605
-0.372606,0.091671
-0.368544,0.091736
-0.364483,0.091802
-0.360428,0.092018
-0.356376,0.092296
-0.352325,0.092574
-0.348273,0.092851
-0.344227,0.093183
-0.340194,0.093637
-0.336161,0.094091
-0.332127,0.094545
-0.328094,0.094999
-0.324044,0.095209
-0.319991,0.095390
-0.315939,0.095571
-0.311886,0.095752
-0.307876,0.096249
-0.303914,0.097102
-0.299951,0.097955
-0.295989,0.098809
-0.292025,0.099632
-0.288007,0.099113
-0.283988,0.098595
-0.279969,0.098076
-0.275950,0.097558
-0.271915,0.097267
-0.267861,0.097234
-0.263808,0.097201
-0.259754,0.097169
-0.255700,0.097138
-0.251649,0.097272
-0.247597,0.097406
-0.243546,0.097541
-0.239495,0.097675
-0.235449,0.097548
-0.231407,0.097226
-0.227366,0.096904
-0.223325,0.096582
-0.219283,0.096305
-0.215236,0.096560
-0.211190,0.096815
-0.207143,0.097069
-0.203097,0.097324
-0.199065,0.097719
-0.195040,0.098192
-0.191016,0.098665
-0.186992,0.099139
-0.183064,0.099902
-0.179547,0.101895
-0.176029,0.103889
-0.172511,0.105882
-0.168994,0.107875
-0.165418,0.109736
-0.161644,0.111152
-0.157870,0.112569
-0.154097,0.113985
-0.150323,0.115402
-0.146602,0.116933
-0.142930,0.118569
-0.139259,0.120205
-0.135587,0.121841
-0.131915,0.123477
-0.128253,0.125117
-0.124597,0.126759
-0.120941,0.128401
-0.117284,0.130043
-0.113628,0.131685
-0.109866,0.133035
-0.106075,0.134305
-0.102285,0.135574
-0.098494,0.136844
-0.094705,0.138118
-0.091013,0.139626
-0.087321,0.141134
-0.083630,0.142643
-0.079938,0.144151
-0.076218,0.145550
-0.072271,0.146068
-0.068324,0.146587
-0.064377,0.147106
-0.060430,0.147625
-0.056474,0.147746
-0.052507,0.147420
-0.048540,0.147094
-0.044574,0.146768
-0.040607,0.146442
-0.036658,0.145927
-0.032714,0.145373
-0.028769,0.144819
-0.024825,0.144266
-0.020949,0.144109
-0.017414,0.145934
-0.013879,0.147759
-0.010344,0.149583
-0.006809,0.151408
-0.003274,0.153233
0.000044,0.155400
0.003356,0.157575
0.006668,0.159750
0.009980,0.161925
0.013293,0.164101
0.016833,0.165694
0.020720,0.166400
0.024608,0.167106
0.028496,0.167812
0.032384,0.168517
0.036297,0.168514
0.040224,0.168087
0.044152,0.167660
0.048079,0.167232
0.052006,0.166805
0.055397,0.164821
0.058741,0.162699
0.062085,0.160577
0.065429,0.158456
0.068773,0.156334
0.072383,0.154880
0.076291,0.154172
0.080198,0.153464
0.084105,0.152757
0.088013,0.152049
0.091892,0.151186
0.095764,0.150279
0.099636,0.149372
0.103507,0.148466
0.107374,0.147538
0.111168,0.146325
0.114963,0.145112
0.118757,0.143899
0.122552,0.142686
0.126397,0.141949
0.130363,0.142349
0.134330,0.142749
0.138296,0.143149
0.142263,0.143549
0.144902,0.145929
0.146813,0.149396
0.148725,0.152862
0.150636,0.156329
0.152547,0.159795
0.154458,0.163262
0.156370,0.166728
0.158281,0.170195
0.160192,0.173661
0.162103,0.177128
0.164015,0.180594
0.167188,0.182820
0.170521,0.184890
0.173854,0.186960
0.177187,0.189030
0.180519,0.191100
0.183842,0.192875
0.187023,0.190577
0.190204,0.188280
0.193385,0.185983
0.196566,0.183686
0.199747,0.181389
0.202951,0.181288
0.206180,0.183517
0.209409,0.185745
0.212638,0.187974
0.215867,0.190202
0.219096,0.192431
0.222532,0.194210
0.226289,0.195292
0.230046,0.196373
0.233804,0.197454
0.237561,0.198536
0.241361,0.199326
0.245266,0.199405
0.249171,0.199484
0.253076,0.199563
0.256981,0.199642
0.259968,0.198047
0.261983,0.194680
0.263998,0.191312
0.266014,0.187945
0.268029,0.184577
0.270044,0.181210
0.272059,0.177843
0.274075,0.174475
0.277061,0.173105
0.280967,0.173628
0.284874,0.174152
0.288781,0.174675
0.292687,0.175198
0.295657,0.177426
0.298217,0.180397
0.300778,0.183368
0.303339,0.186339
0.305899,0.189310
0.308460,0.192281
0.311021,0.195252
0.313581,0.198223
0.316614,0.200030
0.320508,0.199717
0.324401,0.199404
0.328294,0.199090
0.332187,0.198777
0.335938,0.199457
0.339590,0.200832
0.343241,0.202207
0.346892,0.203582
0.350544,0.204958
0.354229,0.206208
0.358047,0.206972
0.361866,0.207737
0.365684,0.208501
0.369502,0.209266
0.373327,0.209985
0.377188,0.210454
0.381049,0.210923
0.384910,0.211393
0.388771,0.211862
0.392619,0.212404
0.396414,0.213237
0.400209,0.214069
0.404004,0.214901
0.407799,0.215733
0.411593,0.216566
0.415380,0.217404
0.419168,0.218242
0.422955,0.219081
0.426743,0.219919
0.430531,0.220757
0.434372,0.220645
0.435011,0.220747
0.431220,0.221243
0.427429,0.221739
0.423639,0.222235
0.419848,0.222731
0.416044,0.222928
0.412225,0.222789
0.408405,0.222650
0.404586,0.222510
0.400767,0.222371
0.396955,0.222115
0.393154,0.221706
0.389352,0.221297
0.385550,0.220888
0.381748,0.220479
0.378009,0.219788
0.374399,0.218509
0.370788,0.217230
0.367178,0.215951
0.363568,0.214672
0.359958,0.213393
0.356270,0.213842
0.352558,0.214793
0.348846,0.215744
0.345135,0.216695
0.341423,0.217646
0.337622,0.217700
0.333798,0.217515
0.329973,0.217330
0.326149,0.217146
0.322324,0.216961
0.318553,0.217485
0.314798,0.218225
0.311044,0.218965
0.307289,0.219706
0.303534,0.220446
0.299755,0.221024
0.295970,0.221558
0.292185,0.222091
0.288399,0.222624
0.284614,0.223158
0.280803,0.223398
0.276987,0.223566
0.273170,0.223734
0.269353,0.223901
0.265537,0.224069
0.261777,0.224696
0.258032,0.225433
0.254287,0.226170
0.250541,0.226908
0.246796,0.227645
0.242997,0.227854
0.239183,0.227914
0.235368,0.227973
0.231554,0.228033
0.227740,0.228092
0.223927,0.228001
0.220115,0.227861
0.216303,0.227721
0.212490,0.227582
0.208678,0.227442
0.204935,0.226771
0.201221,0.225887
0.197506,0.225003
0.193791,0.224119
0.190077,0.223234
0.186364,0.222330
0.182653,0.221404
0.178942,0.220477
0.175231,0.219551
0.171519,0.218625
0.168014,0.217310
0.165187,0.214709
0.162360,0.212109
0.159534,0.209508
0.156707,0.206908
0.153880,0.204308
0.151054,0.201707
0.148236,0.199092
0.145482,0.196378
0.142728,0.193664
0.139973,0.190949
0.137219,0.188235
0.134465,0.185520
0.131710,0.182806
0.128956,0.180091
0.125848,0.181861
0.122701,0.184116
0.119555,0.186372
0.116408,0.188628
0.113261,0.190883
0.110077,0.193065
0.106442,0.194356
0.102807,0.195648
0.099171,0.196939
0.095536,0.198230
0.091901,0.199521
0.089581,0.196672
0.087367,0.193495
0.085152,0.190318
0.082937,0.187141
0.080722,0.183964
0.078507,0.180787
0.076292,0.177610
0.074078,0.174432
0.071825,0.171344
0.067990,0.171995
0.064154,0.172646
0.060318,0.173297
0.056483,0.173948
0.052641,0.174469
0.048762,0.174190
0.044883,0.173910
0.041004,0.173631
0.037125,0.173352
0.033273,0.173407
0.029491,0.174300
0.025708,0.175194
0.021925,0.176088
0.018142,0.176981
0.014340,0.177408
0.010495,0.176843
0.006651,0.176278
0.002806,0.175713
-0.001038,0.175148
-0.004721,0.174068
-0.008182,0.172282
-0.011643,0.170496
-0.015103,0.168710
-0.018564,0.166924
-0.022028,0.165153
-0.025896,0.165644
-0.029765,0.166136
-0.033633,0.166627
-0.037502,0.167118
-0.041375,0.167515
-0.045271,0.167377
-0.049167,0.167240
-0.053063,0.167102
-0.056959,0.166965
-0.060801,0.166492
-0.064536,0.165362
-0.068272,0.164231
-0.072007,0.163101
-0.075743,0.161970
-0.079267,0.160410
-0.082412,0.158075
-0.085556,0.155741
-0.088701,0.153406
-0.091846,0.151072
-0.094990,0.148737
-0.098471,0.147047
-0.102223,0.145875
-0.105974,0.144704
-0.109726,0.143532
-0.113477,0.142361
-0.117292,0.141408
-0.121139,0.140573
-0.124987,0.139738
-0.128835,0.138903
-0.132682,0.138068
-0.135896,0.135851
-0.139015,0.133427
-0.142133,0.131003
-0.145252,0.128578
-0.148371,0.126154
-0.151482,0.123715
-0.154554,0.121199
-0.157626,0.118684
-0.160698,0.116168
-0.163770,0.113652
-0.166842,0.111137
-0.170274,0.109349
-0.174163,0.108484
-0.178052,0.107619
-0.181941,0.106754
-0.185831,0.105889
-0.189687,0.104871
-0.193534,0.103811
-0.197382,0.102751
-0.201229,0.101691
-0.205092,0.100713
-0.209072,0.100362
-0.213052,0.100010
-0.217032,0.099659
-0.221012,0.099307
-0.224998,0.099264
-0.228988,0.099476
-0.232979,0.099688
-0.236969,0.099899
-0.240960,0.100111
-0.244943,0.100407
-0.248926,0.100709
-0.252909,0.101010
-0.256892,0.101312
-0.260785,0.101047
-0.264479,0.099515
-0.268172,0.097983
-0.271866,0.096451
-0.275560,0.094919
-0.279423,0.094130
-0.283423,0.093943
-0.287423,0.093757
-0.291424,0.093570
-0.295424,0.093383
-0.299426,0.093216
-0.303429,0.093048
-0.307431,0.092880
-0.311434,0.092713
-0.315437,0.092660
-0.319443,0.092738
-0.323448,0.092816
-0.327454,0.092893
-0.331459,0.092971
-0.335332,0.091998
-0.339190,0.090905
-0.343048,0.089812
-0.346905,0.088718
-0.350810,0.087873
-0.354810,0.087525
-0.358809,0.087178
-0.362809,0.086830
-0.366808,0.086482
-0.370820,0.086489
-0.374835,0.086570
-0.378849,0.086651
-0.382864,0.086731
-0.386878,0.086813
-0.390892,0.086899
-0.394906,0.086985
-0.398920,0.087071
-0.402934,0.087157
-0.406891,0.086597
-0.410827,0.085791
-0.414763,0.084985
-0.418698,0.084179
-0.422650,0.083652
-0.426652,0.084017
-0.430654,0.084382
-0.434656,0.084747
-0.438658,0.085112
-0.442571,0.084543
-0.446429,0.083409
-0.450287,0.082275
-0.454145,0.081141
-0.458019,0.080077
-0.462003,0.079486
-0.465986,0.078896
-0.469970,0.078305
-0.473954,0.077715
-0.477934,0.077086
-0.481913,0.076440
-0.485892,0.075793
-0.489871,0.075147
-0.493847,0.074846
-0.497814,0.075563
-0.501780,0.076280
-0.505747,0.076998
-0.509713,0.077715
-0.513111,0.076616
-0.515978,0.073819
-0.515751,0.072335
-0.511770,0.072445
-0.507790,0.072554
-0.503810,0.072664
-0.499829,0.072773
-0.495853,0.072962
-0.491877,0.073163
-0.487902,0.073363
-0.483926,0.073564
-0.479963,0.073882
-0.476033,0.074497
-0.472103,0.075112
-0.468173,0.075728
-0.464243,0.076343
-0.460363,0.077194
-0.456503,0.078133
-0.452643,0.079071
-0.448783,0.080010
-0.444921,0.080938
-0.441051,0.081807
-0.437180,0.082675
-0.433310,0.083544
-0.429440,0.084412
-0.425520,0.084872
-0.421558,0.084994
-0.417597,0.085117
-0.413636,0.085240
-0.409674,0.085363
-0.405734,0.085761
-0.401795,0.086185
-0.397857,0.086609
-0.393918,0.087034
-0.389980,0.087204
-0.386042,0.086772
-0.382104,0.086340
-0.378167,0.085908
-0.374229,0.085476
-0.370289,0.085050
-0.366347,0.084628
-0.362405,0.084206
-0.358463,0.083784
-0.354521,0.083362
-0.350597,0.083732
-0.346677,0.084321
-0.342757,0.084911
-0.338837,0.085500
-0.334915,0.086063
-0.330977,0.086486
-0.327039,0.086909
-0.323101,0.087332
-0.319164,0.087755
-0.315217,0.087852
-0.311261,0.087664
-0.307306,0.087477
-0.303351,0.087289
-0.299396,0.087102
-0.295518,0.087790
-0.291655,0.088648
-0.287792,0.089507
-0.283929,0.090365
-0.280055,0.091157
-0.276128,0.091611
-0.272202,0.092066
-0.268275,0.092520
-0.264349,0.092974
-0.260424,0.093433
-0.256502,0.093898
-0.252580,0.094362
-0.248657,0.094827
-0.244735,0.095291
-0.240809,0.095695
-0.236882,0.096088
-0.232954,0.096480
-0.229027,0.096872
-0.225151,0.097453
-0.221552,0.099056
-0.217953,0.100658
-0.214354,0.102260
-0.210755,0.103863
-0.207645,0.105849
-0.206846,0.109653
-0.206046,0.113456
-0.205247,0.117260
-0.204447,0.121063
-0.203647,0.124867
-0.202848,0.128670
-0.202048,0.132474
-0.201249,0.136277
-0.200449,0.140081
-0.199649,0.143884
-0.198850,0.147687
-0.198050,0.151491
-0.197251,0.155294
-0.196451,0.159098
-0.195651,0.162901
-0.194852,0.166705
-0.194052,0.170508
-0.191049,0.171388
-0.187215,0.171166
-0.183381,0.170944
-0.179548,0.170722
-0.175714,0.170500
-0.171907,0.170857
-0.168109,0.171420
-0.164311,0.171982
-0.160514,0.172545
-0.156716,0.173107
-0.152925,0.173693
-0.149136,0.174286
-0.145347,0.174879
-0.141558,0.175472
-0.137769,0.176065
-0.134035,0.176910
-0.130317,0.177829
-0.126599,0.178747
-0.122881,0.179666
-0.119163,0.180585
-0.115397,0.181235
-0.111609,0.181764
-0.107821,0.182293
-0.104033,0.182823
-0.100245,0.183352
-0.096462,0.183899
-0.092682,0.184454
-0.088901,0.185009
-0.085121,0.185564
-0.081340,0.186119
-0.077538,0.186213
-0.073722,0.186035
-0.069907,0.185857
-0.066091,0.185680
-0.062275,0.185502
-0.058526,0.184863
-0.054820,0.183922
-0.051114,0.182980
-0.047408,0.182039
-0.043702,0.181098
-0.039958,0.180743
-0.036160,0.181205
-0.032363,0.181668
-0.028566,0.182130
-0.024768,0.182593
-0.020968,0.183016
-0.017163,0.183379
-0.013357,0.183742
-0.009552,0.184105
-0.005747,0.184467
-0.001935,0.184683
0.001886,0.184641
0.005707,0.184598
0.009528,0.184556
0.013349,0.184513
0.017024,0.185092
0.020430,0.186811
0.023835,0.188531
0.027240,0.190251
0.030646,0.191970
0.034051,0.193690
0.037654,0.194863
0.041342,0.195798
0.045031,0.196732
0.048719,0.197666
0.052408,0.198600
0.056147,0.199029
0.059946,0.198870
0.063745,0.198710
0.067544,0.198551
0.071342,0.198391
0.075055,0.198800
0.078640,0.200054
0.082226,0.201308
0.085811,0.202563
0.089396,0.203817
0.092981,0.205071
0.096766,0.204957
0.100557,0.204805
0.104348,0.204653
0.108139,0.204501
0.111930,0.204350
0.115588,0.205275
0.119230,0.206326
0.122872,0.207378
0.126514,0.208430
0.130156,0.209481
0.133873,0.209909
0.137658,0.209778
0.141444,0.209648
0.145229,0.209517
0.149014,0.209387
0.152777,0.209581
0.156513,0.210196
0.160248,0.210812
0.163983,0.211428
0.167718,0.212044
0.171437,0.212733
0.175092,0.213696
0.178747,0.214659
0.182402,0.215622
0.186058,0.216585
0.189713,0.217548
0.193368,0.218488
0.197024,0.219424
0.200679,0.220359
0.204334,0.221295
0.207990,0.222230
0.211681,0.222962
0.215422,0.223417
0.219162,0.223872
0.222903,0.224326
0.226644,0.224781
0.230389,0.225172
0.234153,0.225281
0.237918,0.225390
0.241682,0.225499
0.245447,0.225607
0.249212,0.225711
0.252968,0.225436
0.256725,0.225161
0.260482,0.224887
0.264239,0.224612
0.267995,0.224337
0.271759,0.224170
0.275525,0.224018
0.279290,0.223866
0.283055,0.223714
0.286820,0.223562
0.290585,0.223630
0.294351,0.223776
0.298116,0.223921
0.301882,0.224067
0.305647,0.224212
0.309413,0.224209
0.313179,0.224092
0.316946,0.223974
0.320712,0.223857
0.324478,0.223740
0.328245,0.223635
0.332013,0.223547
0.335781,0.223459
0.339549,0.223371
0.343317,0.223283
0.347085,0.223223
0.350854,0.223231
0.354623,0.223239
0.358392,0.223247
0.362161,0.223255
0.365921,0.223159
0.369620,0.222426
0.373320,0.221693
0.377020,0.220959
0.380719,0.220226
0.384421,0.219507
0.388185,0.219217
0.391949,0.218928
0.395713,0.218639
0.399477,0.218349
0.403241,0.218060
0.406989,0.218466
0.410737,0.218917
0.414484,0.219368
0.418232,0.219819
0.421979,0.220271
0.425731,0.220159
0.429486,0.219775
0.433240,0.219391
0.436995,0.219006
0.440750,0.218622
0.444501,0.218403
0.448249,0.218298
0.451998,0.218194
0.455746,0.218089
0.459495,0.217984
0.463243,0.217879
0.466992,0.217774
0.465252,0.217478
0.461544,0.217114
0.457836,0.216749
0.454128,0.216385
0.450420,0.216020
0.446713,0.215928
0.443009,0.216331
0.439306,0.216733
0.435602,0.217136
0.431898,0.217539
0.428200,0.217787
0.424537,0.217101
0.420874,0.216414
0.417210,0.215728
0.413547,0.215042
0.409884,0.214355
0.406180,0.214024
0.402453,0.213901
0.398725,0.213779
0.394997,0.213656
0.391269,0.213534
0.387554,0.213630
0.383861,0.214146
0.380169,0.214662
0.376476,0.215178
0.372784,0.215694
0.369087,0.216129
0.365361,0.216014
0.361636,0.215899
0.357911,0.215784
0.354186,0.215669
0.350460,0.215555
0.346771,0.216010
0.343089,0.216575
0.339406,0.217140
0.335724,0.217704
0.332041,0.218269
0.328338,0.218349
0.324622,0.218110
0.320905,0.217871
0.317188,0.217632
0.313471,0.217394
0.309762,0.217359
0.306071,0.217849
0.302380,0.218339
0.298689,0.218829
0.294998,0.219319
0.291308,0.219770
0.287659,0.219021
0.284011,0.218271
0.280363,0.217522
0.276714,0.216772
0.273066,0.216022
0.269461,0.216244
0.265892,0.217307
0.262324,0.218371
0.258756,0.219435
0.255187,0.220499
0.251628,0.221157
0.248109,0.219938
0.244589,0.218720
0.241070,0.217501
0.237551,0.216282
0.234031,0.215063
0.230525,0.213796
0.227037,0.212464
0.223549,0.211131
0.220060,0.209799
0.216572,0.208466
0.213084,0.207133
0.209442,0.206795
0.205710,0.207029
0.201979,0.207263
0.198248,0.207497
0.194517,0.207731
0.190796,0.207660
0.187091,0.207158
0.183385,0.206656
0.179680,0.206154
0.175974,0.205651
0.172266,0.205171
0.168533,0.204921
0.164799,0.204671
0.161065,0.204421
0.157331,0.204171
0.153598,0.203920
0.149922,0.204504
0.146258,0.205256
0.142595,0.206009
0.138931,0.206761
0.135267,0.207514
0.131764,0.206960
0.128394,0.205329
0.125023,0.203699
0.121653,0.202068
0.118283,0.200437
0.114912,0.198807
0.111686,0.199467
0.108546,0.201503
0.105406,0.203539
0.102267,0.205576
0.099127,0.207612
0.095987,0.209649
0.092524,0.210532
0.088790,0.210453
0.085057,0.210375
0.081323,0.210296
0.077590,0.210218
0.073877,0.209945
0.070214,0.209205
0.066550,0.208466
0.062887,0.207727
0.059224,0.206987
0.055560,0.206248
0.051869,0.205637
0.048176,0.205035
0.044482,0.204434
0.040789,0.203832
0.037096,0.203231
0.033698,0.201806
0.030481,0.199875
0.027264,0.197943
0.024047,0.196012
0.020830,0.194081
0.017614,0.192149
0.014489,0.190063
0.011447,0.187837
0.008405,0.185611
0.005363,0.183384
0.002321,0.181158
-0.000721,0.178932
-0.003861,0.177014
-0.007639,0.177096
-0.011417,0.177177
-0.015195,0.177258
-0.018974,0.177339
-0.022751,0.177416
-0.026511,0.177025
-0.030271,0.176633
-0.034030,0.176241
-0.037790,0.175850
-0.041550,0.175458
-0.045174,0.176389
-0.048778,0.177520
-0.052382,0.178652
-0.055985,0.179783
-0.059589,0.180915
-0.063263,0.181687
-0.067018,0.182041
-0.070773,0.182395
-0.074528,0.182749
-0.078283,0.183104
-0.082021,0.183139
-0.085716,0.182374
-0.089411,0.181609
-0.093106,0.180843
-0.096801,0.180078
-0.100499,0.179325
-0.104228,0.178724
-0.107958,0.178122
-0.111688,0.177520
-0.115418,0.176918
-0.119148,0.176316
-0.122845,0.175517
-0.126538,0.174700
-0.130232,0.173883
-0.133926,0.173066
-0.137620,0.172248
-0.141376,0.171851
-0.145155,0.171607
-0.148934,0.171363
-0.152713,0.171119
-0.156492,0.170875
-0.160185,0.171435
-0.163830,0.172451
-0.167475,0.173467
-0.171121,0.174482
-0.174766,0.175498
-0.178428,0.176431
-0.182144,0.177112
-0.185860,0.177792
-0.189576,0.178472
-0.193292,0.179152
-0.197008,0.179832
-0.200726,0.179205
-0.204444,0.178536
-0.208162,0.177867
-0.211880,0.177197
-0.215598,0.176528
-0.216756,0.173279
-0.217385,0.169497
-0.218014,0.165715
-0.218642,0.161933
-0.219271,0.158151
-0.219900,0.154369
-0.220529,0.150587
-0.221158,0.146805
-0.221786,0.143023
-0.222415,0.139240
-0.223044,0.135458
-0.223673,0.131676
-0.224302,0.127894
-0.224930,0.124112
-0.225559,0.120330
-0.226188,0.116548
-0.226817,0.112766
-0.227445,0.108984
-0.228074,0.105202
-0.228703,0.101420
-0.230735,0.098822
-0.234443,0.097638
-0.238151,0.096454
-0.241859,0.095270
-0.245566,0.094086
-0.249352,0.093814
-0.253207,0.094365
-0.257062,0.094915
-0.260918,0.095465
-0.264773,0.096016
-0.268649,0.096170
-0.272540,0.096043
-0.276431,0.095917
-0.280322,0.095791
-0.284213,0.095665
-0.288033,0.094968
-0.291832,0.094104
-0.295631,0.093239
-0.299431,0.092374
-0.303230,0.091509
-0.307123,0.091567
-0.311020,0.091671
-0.314918,0.091776
-0.318815,0.091880
-0.322691,0.091825
-0.326405,0.090627
-0.330119,0.089428
-0.333833,0.088229
-0.337548,0.087031
-0.341286,0.086391
-0.345089,0.087271
-0.348893,0.088150
-0.352696,0.089030
-0.356500,0.089909
-0.360305,0.090465
-0.364119,0.089634
-0.367933,0.088803
-0.371747,0.087972
-0.375561,0.087141
-0.379367,0.086260
-0.383159,0.085312
-0.386952,0.084363
-0.390745,0.083414
-0.394538,0.082465
-0.398386,0.081785
-0.402264,0.081244
-0.406141,0.080703
-0.410018,0.080162
-0.413895,0.079621
-0.417791,0.079207
-0.421688,0.078801
-0.425585,0.078396
-0.429482,0.077990
-0.433384,0.077665
-0.437304,0.077621
-0.441223,0.077576
-0.445143,0.077531
-0.449062,0.077487
-0.452931,0.077885
-0.456744,0.078781
-0.460556,0.079678
-0.464369,0.080574
-0.468181,0.081470
-0.471873,0.081383
-0.475354,0.079581
-0.478835,0.077780
-0.482316,0.075978
-0.485797,0.074177
-0.489463,0.073456
-0.493347,0.074014
-0.497231,0.074573
-0.501115,0.075131
-0.504999,0.075689
-0.508787,0.075264
-0.512489,0.073954
-0.516191,0.072644
-0.519892,0.071335
-0.523594,0.070025
-0.527457,0.069646
-0.531358,0.069477
-0.528058,0.068981
-0.524215,0.068459
-0.520371,0.067938
-0.516528,0.067417
-0.512684,0.066896
-0.508915,0.067678
-0.505155,0.068623
-0.501394,0.069569
-0.497634,0.070514
-0.493984,0.071644
-0.491346,0.074464
-0.488708,0.077284
-0.486069,0.080104
-0.483431,0.082924
-0.480793,0.085744
-0.478051,0.088329
-0.474202,0.088399
-0.470354,0.088469
-0.466505,0.088539
-0.462656,0.088609
-0.458832,0.088839
-0.455134,0.089892
-0.451435,0.090944
-0.447737,0.091996
-0.444038,0.093049
-0.440411,0.094276
-0.436994,0.096018
-0.433577,0.097759
-0.430160,0.099501
-0.426743,0.101243
-0.423336,0.102642
-0.420027,0.100699
-0.416718,0.098755
-0.413409,0.096812
-0.410100,0.094868
-0.406791,0.092925
-0.403482,0.090982
-0.399764,0.090445
-0.395918,0.090347
-0.392073,0.090249
